secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001,380,1616.89129,1450.31675,79,30.39167,189825
59.998,342,1618.30349,1566.15118,82,73.10333,170760
60.009,350,1632.3251,1335.56447,68,45.36667,175330
59.997,389,1627.15989,1494.64418,98,54.44667,194810
60,407,1618.44072,1568.46922,70,40.56333,203594
59.99,346,1622.09556,1486.55033,76,48.88833,173744
60.004,334,1611.74654,1497.43225,107,54.69333,166942
60.002,369,1612.65124,1450.76945,99,61.99,184813
59.99,385,1644.98927,1515.17187,117,51.985,192619
59.99,330,1616.53805,1580.87061,117,66.6,165383
59.992,357,1632.77234,1421.76581,73,39.67,178401
59.995,359,1599.58381,1307.09721,107,53.49333,178866
60.002,406,1643.163,1582.87695,90,40.48,202047
59.991,375,1599.5848,1417.40699,81,53.30167,187405
60.003,339,1637.84108,1521.36824,108,48.86167,168924
59.992,349,1629.85558,1568.28334,86,65.46667,174428
59.992,318,1603.77556,1522.00601,95,64.49167,158979
60,371,1643.39948,1503.69101,120,69.92833,185224
59.99,369,1642.09009,1518.99217,95,43.905,184453
60.001,384,1624.47793,1548.72493,82,39.56667,192137
59.992,386,1599.58267,1346.58637,101,59.67167,192477
59.99,399,1622.2137,1511.618,113,49.38667,199328
59.99,348,1639.39465,1588.64458,103,71.89333,173480
59.996,362,1599.57217,1336.32671,84,55.19667,180887
59.99,365,1635.62441,1470.2845,89,54.795,182259
59.999,352,1621.74482,1482.00158,97,54.23,176460
60.008,376,1599.56488,1344.54151,108,54.13,186757
60,326,1610.59067,1315.46885,97,62.18833,162951
60.002,292,1599.57463,1545.11847,82,48.8,145854
59.992,358,1640.50324,1386.31732,86,53.165,179966
59.992,336,1622.70902,1554.04327,72,54.965,167654
60,446,1645.37764,1582.06845,96,37.955,223522
59.996,376,1624.42273,1542.16337,98,64.08667,188141
59.996,409,1632.01943,1396.72536,90,66.49667,204162
59.993,383,1624.32375,1493.69031,83,49.64,191978
60.004,401,1700.78142,1550.90306,71,55.97667,200854
59.996,390,1660.95522,1531.90631,99,46.61667,193971
59.998,380,1628.89528,1485.67082,101,67.38167,189769
59.994,355,1633.61471,1477.20838,96,46.20333,177674
59.999,396,1599.5773,1573.03157,90,69.06667,197270
60.003,358,1599.59009,1287.20697,79,52.24,178935
60,536,1605.23048,1376.7966,39,23.645,267347
59.994,393,1641.0682,1550.28502,96,37.94,196298
59.996,336,1614.26584,1337.01793,102,68.90333,168324
60.004,377,1609.08381,1432.90145,127,94.37,188588
60.003,351,1614.40113,1564.35977,98,74.57167,174728
59.999,360,1599.59924,1416.1957,114,64.91333,180688
59.999,350,1628.50476,1537.51115,97,69.78667,174476
60.002,368,1626.0363,1529.2594,111,41.39333,183537
60.021,384,1620.84629,1524.20429,74,51.91167,191317
59.992,377,1635.53118,1400.8443,108,76.20833,189606
60.001,375,1627.7197,1449.84614,117,60.02,187193
59.99,362,1604.83485,1279.233,84,54.37167,180815
60.001,351,1604.28787,1291.1315,112,75.13167,174743
60,319,1599.56117,1469.58907,102,69.78,159064
59.997,343,1627.26119,1596.57285,101,60.355,171553
60.006,339,1610.51365,1421.00562,88,54.85667,168919
59.993,390,1630.44662,1448.55196,94,48.775,194256
59.994,301,1621.26946,1507.24167,74,46.98833,150762
60.003,382,1650.07603,1537.74657,87,44.13333,191495
60.004,415,1604.18678,1509.81687,108,40.585,207003
60.001,337,1611.41026,1480.43084,100,48.18667,168520
59.991,401,1645.96792,1498.58338,97,55.54167,200788
59.999,342,1614.11305,1523.52606,77,56.42833,170320
60.001,410,1621.37727,1502.8407,89,57.79167,204926
60.001,285,1600.60039,1562.19086,90,59.13833,142661
60.001,386,1638.79406,1577.28309,92,49.95667,193197
59.995,380,1605.0206,1486.81079,108,71.16333,188784
60.001,370,1623.83775,1463.86794,104,60.15333,186227
60.001,408,1636.26596,1491.73702,110,66.585,203177
60.003,338,1622.50221,1484.19122,88,46.19333,169055
59.994,374,1601.17178,1469.51243,84,36.74,186258
59.998,393,1611.62994,1512.48854,99,61.55167,196768
59.992,393,1601.58904,1354.42984,94,55.875,196029
60.006,363,1636.81924,1325.17383,102,63.59167,181891
60.002,358,1651.16943,1368.41993,122,74.06667,179629
60.002,369,1599.5547,1334.84695,95,61.81833,184298
59.994,410,1650.18054,1290.91325,91,76.72333,204906
60.009,348,1624.39995,1495.2332,107,65.80333,174077
59.999,383,1629.82955,1546.13407,104,63.83833,190790
60.001,351,1634.48284,1532.34612,121,52.04167,176050
60.002,405,1630.74578,1428.03955,111,40.14333,202753
59.99,341,1605.15288,1516.58903,94,62.72333,170474
59.997,343,1615.87604,1400.13892,96,69.60833,171709
59.99,327,1608.98458,1455.1905,103,48.585,163512
59.998,415,1599.52566,1366.62006,107,61.95833,207094
59.997,365,1635.08074,1527.66026,101,53.91667,182518
60.005,404,1602.54774,1512.63234,81,50.72667,201715
60.003,366,1627.82587,1571.54529,93,60.075,183515
60.001,319,1609.2597,1358.673,100,59.58667,159733
59.994,366,1613.38314,1358.76645,90,42.25167,182983
59.99,372,1631.70781,1480.74826,105,63.73333,186743
59.993,335,1608.67381,1475.90763,88,70.35833,166799
60.01,375,1644.58657,1499.23297,108,47.98333,187266
60.001,370,1599.74594,1342.42459,117,82.66667,185020
59.991,351,1631.57574,1379.47341,84,34.42,175639
59.993,352,1601.17853,1437.98202,81,40.51333,175988
59.996,363,1615.31017,1587.55646,96,68.44,181478
59.996,397,1641.40997,1471.32472,100,55.12167,198990
60.002,375,1638.38311,1534.61595,96,56.37833,188557
59.99,379,1619.06576,1356.27197,97,71.67833,189198
59.992,294,1613.49314,1563.26378,106,71.92667,146656
60,359,1599.5817,1350.07037,75,41.945,178973
60,388,1634.92603,1556.90669,95,61.885,193798
59.992,371,1602.42476,1491.64594,90,29.01167,185240
60.002,364,1637.87106,1473.96725,98,38.80833,182711
60,397,1649.95799,1554.17083,76,48.07833,198443
59.993,320,1616.91645,1509.3597,101,48.995,159473
59.994,397,1627.73797,1491.5402,87,39.89333,198979
60.006,324,1625.25674,1572.03311,94,66.32167,161762
60.004,361,1617.49547,1429.70885,92,45.99333,180220
59.993,420,1618.42608,1457.24472,106,45.39,209501
60.004,363,1609.08771,1529.66924,68,43.50167,180939
59.993,441,1631.65363,1561.19376,82,51.15833,220102
59.997,336,1600.85109,1440.22119,90,52.405,167927
59.999,401,1671.82681,1447.79204,94,54.78,200789
60.001,366,1670.30704,1537.6899,110,63.81,182729
59.993,370,1615.4592,1584.95307,125,69.25,184970
59.991,354,1615.96383,1552.67966,117,88.89667,177472
59.998,328,1615.63434,1569.77289,107,51.23667,163605
59.998,401,1603.73907,1484.19307,90,25.94833,199930
60.004,395,1631.11033,1532.39391,94,49.235,196922
60.016,345,1655.09328,1615.17259,98,66.92667,173010
60,405,1611.31383,1365.37227,108,63.61167,201547
59.996,366,1652.3072,1490.60315,110,60.24167,182555
59.998,311,1624.72736,1427.84854,84,57.63167,154894
59.993,338,1612.20783,1372.2769,122,73.51667,169586
59.997,317,1618.21129,1578.85132,108,67.28833,158022
59.994,361,1644.47017,1605.79402,115,82.89,180830
59.99,346,1622.16543,1585.83731,91,56.58333,172977
59.994,444,1619.68351,1544.98153,91,40.79333,221351
59.997,359,1599.91889,1465.24591,82,43.63167,179181
60.001,368,1631.49614,1462.03354,108,70.95833,184758
59.999,370,1622.47555,1492.13676,94,42.89667,184261
59.993,342,1618.5656,1427.01489,106,70.90667,170790
59.999,362,1638.90275,1460.81019,95,59.92,180891
60,368,1634.52676,1564.15798,95,43.21833,183353
59.999,365,1599.55593,1244.16775,105,67.66667,181623
59.994,367,1628.8192,1579.81191,115,71.47833,183700
59.996,325,1629.35684,1435.30244,98,49.57833,163156
59.99,337,1599.5795,1344.32115,105,80.00667,169047
59.992,380,1634.98853,1513.00555,85,45.47,189486
60.004,391,1637.63779,1332.25924,97,60.055,195595
59.999,313,1599.50382,1570.96974,102,62.99167,156047
59.999,314,1615.48294,1455.81662,89,62.50167,157865
60.012,320,1606.13812,1591.87957,127,57.89667,160018
60.003,400,1619.02318,1468.73478,92,64.65167,200261
59.99,355,1606.23355,1522.46831,94,61.14833,176895
59.997,388,1634.7589,1383.8481,105,64.81833,193516
59.999,372,1611.71126,1406.32379,108,40.965,186425
59.999,381,1648.89077,1522.9943,126,44.99167,190046
59.994,335,1629.35879,1401.57078,107,70.96667,167087
60,364,1629.78277,1511.0428,114,45.71667,182244
59.997,345,1623.41838,1500.91313,81,58.28167,172707
59.994,374,1599.56434,1350.39323,127,75.29667,186525
60.004,338,1618.29514,1542.21052,94,51.88167,168468
59.994,331,1615.46466,1421.04314,112,55.015,165194
59.99,408,1599.5597,1456.29258,105,53.80333,204446
59.99,371,1644.02392,1486.66567,92,52.42667,185565
60.004,315,1617.53569,1518.03138,83,52.69833,157518
59.99,350,1599.42225,1362.38426,102,81.835,175350
59.999,409,1599.59526,1135.30246,80,64.20167,204123
59.992,372,1639.63997,1541.37433,87,26.38,186111
60.007,308,1627.33876,1577.70238,127,67.16833,154136
59.99,341,1608.95949,1333.11159,118,77.72667,169809
59.991,398,1621.4682,1344.89138,100,60.98833,198429
60.002,336,1627.16839,1578.28154,106,75.48167,168055
59.992,338,1632.10395,1565.09918,98,39.14167,169039
59.991,312,1619.97176,1350.84159,113,72.26,155626
59.998,377,1619.44411,1389.869,119,63.265,188581
59.99,321,1599.58552,1278.11691,91,48.53667,159828
59.995,364,1614.78192,1375.37929,113,50.09667,181395
59.99,356,1605.84374,1530.40725,133,65.595,177251
59.992,369,1599.59089,1323.01373,80,51.51833,184804
60.003,365,1649.52715,1612.64852,88,64.805,183188
59.991,367,1628.34882,1542.18101,76,46.52333,183723
59.992,325,1599.85227,1567.97368,100,55.14167,161857
60.004,368,1654.01654,1263.15147,111,68.63833,184187
59.99,346,1599.57105,1380.95092,102,57.49667,172908
60.002,380,1606.50767,1522.77879,82,60.85333,189671
59.994,372,1604.11144,1484.97035,115,65.11333,185467
59.996,350,1607.53692,1572.22075,84,48.89167,175314
59.994,352,1613.38141,1544.54543,86,50.94667,176083
59.993,371,1621.84808,1561.71077,98,45.625,184864
59.996,396,1604.04456,1576.35737,85,71.135,197020
60.003,350,1604.85627,1492.60212,85,55.54667,174622
59.991,421,1605.07379,1545.82056,85,30.89667,209978
60.001,359,1610.2323,1515.27731,90,57.53,179638
59.998,379,1637.2236,1599.21783,105,60.84667,189236
59.99,355,1608.48832,1543.85276,95,35.77833,177279
59.992,405,1649.32181,1574.58709,74,40.59167,202104
59.99,380,1648.13543,1573.05898,96,67.52,190083
59.991,356,1599.58445,1445.69095,89,48.55333,177552
59.998,386,1614.94865,1475.30495,95,59.68,193368
59.995,311,1619.7703,1550.45673,122,54.54667,155608
59.99,340,1626.28191,1514.10713,104,46.615,170449
60.016,400,1612.13697,1339.47695,99,61.165,199495
59.993,312,1599.59618,1258.30074,106,77.39167,155722
59.999,360,1615.61531,1458.98122,96,39.40667,179746
59.994,364,1620.77244,1293.79493,76,56.11,181651
59.999,384,1635.89127,1474.17867,89,38.565,192275
59.991,343,1632.46038,1562.59135,120,54.36333,171534
60.003,334,1640.9137,1482.0349,93,63.63167,167805
60.001,335,1617.28922,1552.55479,94,39.40667,167127
59.993,305,1628.91195,1353.49945,119,77.795,152937
59.994,379,1606.83888,1388.56008,98,56.81,189791
60.01,353,1599.52113,1446.45448,97,56.08667,176792
59.999,383,1614.7053,1497.80177,90,47.17333,190993
60.003,370,1647.09899,1547.67772,86,56.27333,185194
60.006,338,1606.47405,1570.73514,112,67.31167,169105
59.998,363,1626.34458,1479.02408,95,63.95833,181125
59.991,401,1614.87947,1462.44054,78,48.795,200384
60.002,378,1614.94544,1586.70569,94,65.31167,188587
60.013,331,1631.20632,1549.86498,98,56.53,165726
60,326,1621.75985,1411.62309,114,63.525,162888
60.001,351,1639.69488,1528.08123,100,44.66333,175456
59.997,351,1619.72666,1562.29978,126,60.98333,175707
60.002,354,1609.94397,1381.31672,116,45.3,176255
59.99,359,1625.44787,1493.15226,93,57.36833,179625
59.994,389,1644.83287,1543.04495,96,55.17667,195161
60.003,339,1623.40642,1522.47266,100,59.58,169497
59.992,390,1627.10738,1526.53893,82,47.72,195381
59.993,381,1640.51375,1522.12698,76,50.44167,190069
59.992,371,1609.00176,1307.79801,81,41.825,184517
60.001,358,1617.21537,1582.15095,86,49.75,178969
59.993,392,1620.87331,1595.10082,67,53.30167,195818
59.999,329,1605.85641,1455.10302,115,64.61667,163708
59.995,386,1613.89076,1559.7499,108,39.465,192533
59.998,377,1599.58293,1559.89435,112,57.43,187738
59.992,367,1626.3303,1254.92626,122,98.635,183944
60,415,1624.72187,1437.86069,76,18.96667,207387
60.001,355,1607.47004,1539.00938,89,51.21833,176830
59.992,372,1637.60521,1476.64796,115,60.635,184809
60.002,346,1643.0342,1565.92463,83,52.06,173509
60.001,368,1626.5069,1457.22253,105,55.95833,182986
59.997,340,1636.97432,1553.11689,106,56.93333,169397
60.004,347,1619.48703,1559.8779,101,58.48,173374
59.993,353,1618.52712,1544.6216,86,46.12833,176916
59.99,338,1599.52529,1357.08279,83,59.31,169068
59.999,373,1628.54347,1353.09469,118,74.07333,186197
59.997,386,1621.80204,1490.59597,116,63.25833,193106
60.003,383,1642.17094,1457.28838,99,56.22167,191174
59.992,396,1644.01445,1548.16403,78,39.53833,197689
59.992,373,1618.62446,1442.22396,83,48.775,186426
60.005,335,1623.56385,1544.70522,86,48.65833,167661
59.996,388,1632.5662,1590.12483,100,66.19833,194056
59.99,436,1635.58049,1352.36281,77,48.37333,217934
59.998,365,1627.6933,1550.83256,80,37.92,182937
59.992,391,1599.59821,1346.70246,99,67.105,195019
60,379,1611.33809,1410.56514,86,51.70167,190322
60.003,351,1617.99851,1587.70958,95,71.18167,174554
60.02,386,1638.32396,1549.99049,96,48.71333,192833
59.992,391,1613.02981,1394.24702,116,62.06333,195816
59.994,355,1645.83193,1513.66032,110,57.81667,177583
59.993,372,1646.44956,1531.25955,98,47.30167,185616
60.003,321,1616.0426,1505.32848,105,68.67667,160400
59.991,385,1621.96592,1501.21107,102,49.965,192090
60,313,1641.94979,1516.38849,93,41.62333,156743
59.996,330,1607.47749,1237.37294,92,58.74167,164388
59.991,378,1651.58862,1426.973,129,76.755,189014
59.994,383,1605.15209,1452.61833,85,48.27,190990
60.004,392,1624.75533,1319.26701,87,48.82667,196042
59.999,324,1618.10718,1520.14804,101,57.57,162009
59.99,405,1610.79936,1540.89734,89,36.08833,202689
59.995,360,1604.84306,1529.69785,98,54.11,179289
60.003,342,1612.63167,1544.61175,95,50.57667,171360
59.99,366,1627.00425,1190.98765,83,69.7,182538
60.002,315,1600.91855,1344.52635,103,58.58333,157137
59.994,360,1640.88096,1557.27005,89,61.695,179471
59.99,354,1599.58668,1320.38443,113,48.92667,176940
59.994,422,1613.39045,1437.17617,85,56.845,210621
59.992,344,1652.56737,1252.03258,96,78.255,171621
59.999,320,1611.05286,1433.4929,115,56.18667,160009
60,319,1605.31476,1518.26752,96,49.98,159238
60.001,340,1611.91068,1582.81265,98,53.46667,169933
60.006,361,1613.99236,1537.99829,96,64.93667,180355
59.993,366,1613.2824,1472.01211,96,48.74167,183110
59.998,375,1599.56433,1575.47391,92,59.52667,187579
60.001,337,1611.76884,1461.81486,106,66.48333,168687
60.002,326,1603.57182,1437.93193,106,67.71167,162437
59.997,398,1628.04039,1479.18137,69,53.54667,199074
59.993,368,1600.26894,1360.22109,124,72.14167,183102
59.999,398,1615.07153,1567.31306,96,57.36167,198258
59.992,395,1646.40863,1563.62419,96,35.04833,198395
59.991,392,1663.26747,1483.90347,101,62.00333,195657
60.002,337,1614.9103,1540.50928,115,70.28333,168665
60.004,331,1599.57656,1206.9392,133,97.61333,165652
59.992,293,1605.07299,1579.84564,115,58.90833,146350
60.004,377,1611.26397,1503.49699,91,50.90833,187861
59.995,343,1599.58463,1314.21637,88,61.62,170735
60.007,379,1620.62503,1446.83532,104,51.845,189227
59.999,346,1599.54483,1291.47111,103,53.04333,172460
59.997,349,1606.35246,1451.0281,106,41.17833,174465
60.002,358,1657.28877,1500.18098,106,60.90333,178769
60.01,330,1610.27255,1558.67657,100,64.05833,164945
59.994,334,1604.39909,1535.46997,104,57.30167,167010
60.001,338,1612.59685,1374.61619,83,32.92,168636
60.003,310,1599.56565,1507.25398,97,65.97167,155055
60.012,351,1599.596,1356.97135,89,57.29333,176075
60.004,319,1602.88054,1575.82008,116,80.95333,158553
59.999,321,1603.67765,1504.42677,83,42.37833,159761
60.003,372,1634.81326,1432.4684,81,52.305,185598
59.997,417,1653.68523,1489.06038,108,60.22333,209108
60.002,371,1651.24868,1320.09321,139,72.22,185394
59.99,370,1639.34627,1579.90173,110,59.71667,184737
60.004,389,1612.17002,1379.01759,98,44.87667,194710
59.99,325,1630.98382,1468.64449,100,44.02833,162319
59.998,344,1603.63173,1336.03911,88,45.005,170887
59.998,346,1615.37162,1364.62852,85,68.20167,172565
59.999,377,1600.14641,1327.0285,82,52.83667,188753
60.002,358,1601.93067,1527.43264,92,53.04167,179331
60.003,420,1613.90319,1546.00685,86,62.845,210060
60.001,394,1619.59601,1495.69575,81,42.64167,196672
60.005,394,1625.93093,1492.2658,116,61.48833,197373
59.992,327,1635.71616,1482.87452,105,71.195,163920
59.99,378,1622.58714,1290.27783,79,61.63,188412
60.004,313,1628.39711,1533.63962,117,67.92333,156627
59.998,403,1602.49482,1303.01812,106,55.465,201873
60.002,352,1642.38027,1402.55802,123,101.24667,176287
60.003,413,1630.38662,1480.33002,83,41.09667,206850
60.004,387,1599.59009,1321.18687,105,65.73333,193159
59.996,371,1603.41824,1432.01247,116,52.70167,184892
59.992,335,1632.93016,1510.75991,78,45.69333,167612
59.997,324,1604.2518,1499.0627,116,67.39833,162168
60.004,396,1621.24883,1583.96777,90,46.37333,197699
59.999,363,1649.28209,1491.67647,106,55.29167,181412
59.99,390,1633.68541,1400.44545,92,73.68667,194902
59.997,384,1627.04566,1548.04151,74,37.82667,191791
59.991,397,1602.38057,1340.65707,98,51.13667,198020
59.992,351,1599.57603,1289.20467,92,64.82167,175676
60.003,431,1630.69037,1556.93587,82,48.145,214502
59.999,385,1621.62374,1476.69057,65,38.205,191846
60.003,320,1611.20248,1159.72898,120,99.135,159241
59.99,381,1603.2519,1494.03026,75,54.76,190016
60,376,1638.82799,1543.00038,98,71.01833,187394
59.993,390,1642.76362,1520.09402,70,46.855,195027
59.999,400,1634.91918,1449.81346,83,55.37167,200106
60,378,1653.27945,1536.83522,123,57.12,189449
60.006,388,1681.12039,1468.11974,94,54.20167,194455
60.004,374,1599.56844,1325.06192,91,72.96333,186454
59.99,358,1598.08916,1449.67777,91,63.01667,178919
59.995,366,1638.45787,1573.33544,101,74.84833,182733
60,388,1614.23318,1523.87246,106,57.165,194106
60,341,1599.5301,1542.15539,69,53.67667,170309
60.003,349,1612.45722,1546.09576,107,56.46667,173625
59.994,397,1644.49081,1546.1917,111,53.58333,199463
60.005,354,1651.27785,1580.4101,114,51.66167,177401
60.004,361,1599.54041,1524.97307,81,43.83,180287
60.012,366,1612.13294,1561.06598,90,62.035,182835
59.996,356,1613.46791,1581.0798,80,48.43167,178152
59.996,293,1600.94806,1577.60077,112,72.12,146163
59.998,335,1607.17696,1568.4396,108,66.22,167422
60.013,359,1624.25276,1521.0543,104,55.38,180219
60.004,367,1676.26402,1464.34554,99,56.47333,183394
60.001,366,1614.24665,1431.07165,92,42.29333,182484
59.996,412,1599.58622,1322.86426,114,47.47667,205496
59.993,376,1627.03414,1297.55974,88,59.995,188353
60,431,1655.92273,1563.76045,81,43.93333,215001
60.001,349,1599.56597,1466.80604,71,49.88833,174664
59.991,376,1611.23638,1570.75484,86,50.82333,188509
59.99,334,1617.04859,1404.79433,71,44.63833,166702
60.003,405,1635.5287,1324.20222,88,43.84667,202594
59.99,373,1599.59337,1418.14493,94,53.32,186738
60.002,383,1619.32313,1517.30795,114,55.40167,191152
60.004,354,1599.59079,1326.9007,118,90.91167,177450
60.003,363,1619.48729,1536.95302,92,47.52833,181771
59.992,353,1601.43916,1447.62238,112,66.27167,176278
59.998,362,1644.54035,1531.73707,109,46.36833,180745
59.995,342,1626.07157,1566.22762,118,56.67167,170777
60.001,379,1604.4595,1424.55666,114,63.97667,189409
59.999,418,1608.99374,1584.12951,81,52.74167,208293
60.004,370,1633.16207,1517.56989,86,52.52667,184317
59.991,321,1607.57558,1473.70932,103,45.40667,159584
60.002,381,1599.57123,1340.96872,92,62.34167,189878
59.99,298,1605.85679,1557.33342,112,84.87333,148359
